       30.2150001526        2.5999999046        0.2599999905
       30.2889995575        5.0000000000        0.5000000000
       30.3640003204        3.0999999046        0.3100000024
       30.4379997253        3.0000000000        0.3000000119
       30.5130004883        3.4000000954        0.3400000036
       30.5890007019        2.5000000000        0.2500000000
       30.6639995575        2.7999999523        0.2800000012
       30.7399997711        2.0999999046        0.2099999934
       30.8159999847        3.0000000000        0.3000000119
       30.8929996490        2.0999999046        0.2099999934
       30.9689998627        3.2000000477        0.3199999928
       31.0459995270        1.5000000000        0.1500000060
       31.1240005493        4.6999998093        0.4699999690
       31.2010002136        4.0999999046        0.4099999964
       31.2789993286        2.5000000000        0.2500000000
       31.3570003510        3.7999999523        0.3799999952
       31.4360008240        3.4000000954        0.3400000036
       31.5139999390        4.0999999046        0.4099999964
       31.5930004120        2.9000000954        0.2900000215
       31.6730003357        4.3000001907        0.4300000072
       31.7320003510        3.0999999046        0.3100000024
       31.7719993591        6.4000000954        0.6399999857
       31.8120002747        5.6999998093        0.5699999928
       31.8519992828        4.8000001907        0.4800000191
       31.8929996490        3.7999999523        0.3799999952
       31.9330005646        4.9000000954        0.4900000095
       31.9729995728        3.2000000477        0.3199999928
       32.0130004883        3.7000000477        0.3700000048
       32.0540008545        4.5000000000        0.4499999881
       32.0940017700        6.1999998093        0.6200000048
       32.1349983215        8.3000001907        0.8300000429
       32.1749992371        6.5000000000        0.6499999762
       32.2159996033        4.6999998093        0.4699999690
       32.2569999695        7.8000001907        0.7800000310
       32.2980003357        4.4000000954        0.4399999976
       32.3390007019        7.3000001907        0.7300000191
       32.3800010681        6.5999999046        0.6599999666
       32.4210014343        5.5000000000        0.5500000119
       32.4620018005        6.3000001907        0.6299999952
       32.5029983521        9.6000003815        0.9600000381
       32.5449981689        8.0000000000        0.8000000119
       32.5859985352        5.1999998093        0.5199999809
       32.6279983521        8.6000003815        0.8600000143
       32.6689987183        7.5000000000        0.7500000000
       32.7109985352        7.5000000000        0.7500000000
       32.7529983521        3.7000000477        0.3700000048
       32.7949981689        6.4000000954        0.6399999857
       32.8370018005        7.5000000000        0.7500000000
       32.8790016174        6.5000000000        0.6499999762
       32.9210014343        5.3000001907        0.5300000310
       32.9630012512        7.4000000954        0.7400000095
       33.0050010681        6.9000000954        0.6899999976
       33.0470008850        9.1999998093        0.9199999571
       33.0900001526        7.0999999046        0.7099999785
       33.1319999695        7.6999998093        0.7699999809
       33.1749992371        7.5000000000        0.7500000000
       33.2169990540        8.8999996185        0.8899999857
       33.2599983215        7.3000001907        0.7300000191
       33.3030014038        9.1999998093        0.9199999571
       33.3460006714       12.6999998093        1.2699999809
       33.3889999390        8.8999996185        0.8899999857
       33.4319992065        9.8000001907        0.9800000191
       33.4749984741       12.6999998093        1.2699999809
       33.5180015564       10.1999998093        1.0199999809
       33.5610008240       14.1999998093        1.4199999571
       33.6049995422        8.6999998093        0.8700000048
       33.6479988098       10.5000000000        1.0499999523
       33.6920013428       12.8000001907        1.2799999714
       33.7360000610        9.8999996185        0.9899999499
       33.7789993286       12.6000003815        1.2599999905
       33.8230018616       15.0000000000        1.5000000000
       33.8670005798       11.1000003815        1.1100000143
       33.9109992981       12.6999998093        1.2699999809
       33.9550018311       11.6999998093        1.1699999571
       33.9990005493       11.5000000000        1.1499999762
       34.0429992676       15.6000003815        1.5600000620
       34.0880012512       12.3000001907        1.2300000191
       34.1319999695       13.6000003815        1.3600000143
       34.1769981384       14.1000003815        1.4100000858
       34.2210006714       16.1000003815        1.6100000143
       34.2659988403       13.8999996185        1.3899999857
       34.3110008240       16.8999996185        1.6899999380
       34.3559989929       17.1000003815        1.7100000381
       34.4000015259       18.1000003815        1.8100000620
       34.4449996948       19.8999996185        1.9900000095
       34.4910011292       19.3999996185        1.9399999380
       34.5359992981       19.1000003815        1.9100000858
       34.5810012817       21.2000007629        2.1200001240
       34.6259994507       20.8999996185        2.0899999142
       34.6720008850       24.2999992371        2.4299998283
       34.7179985046       25.6000003815        2.5599999428
       34.7630004883       24.7000007629        2.4700000286
       34.8089981079       22.2000007629        2.2200000286
       34.8549995422       29.7000007629        2.9700000286
       34.9010009766       30.8999996185        3.0899999142
       34.9469985962       33.2999992371        3.3299999237
       41.0299987793        8.1000003815        0.8100000620
       41.0880012512        6.6999998093        0.6699999571
       41.1469993591        5.5000000000        0.5500000119
       41.2060012817        5.9000000954        0.5900000334
       41.2649993896        3.4000000954        0.3400000036
       41.3240013123        5.9000000954        0.5900000334
       41.3829994202        6.3000001907        0.6299999952
       41.4430007935        6.0000000000        0.6000000238
       41.5019989014        5.5000000000        0.5500000119
       41.5620002747        3.4000000954        0.3400000036
